Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2010-12-30,6,30,17.0,2.0,36101,36,New York
2010-12-31,6,27,10.0,2.0,36101,36,New York
2011-01-01,8,29,3.0,3.0,36101,36,New York
2011-01-02,5,31,1.0,3.0,36101,36,New York
2011-01-03,4,34,3.0,2.0,36101,36,New York
2011-01-04,6,34,11.0,2.0,36101,36,New York
2011-01-05,3,35,1.0,2.0,36101,36,New York
2011-01-06,8,32,6.0,2.0,36101,36,New York
2011-01-07,9,33,4.0,2.0,36101,36,New York
2011-01-08,10,31,3.0,3.0,36101,36,New York
2011-01-09,8,35,1.0,2.0,36101,36,New York
2011-01-10,5,36,0.0,2.0,36101,36,New York
2011-01-11,8,31,1.0,2.0,36101,36,New York
2011-01-12,8,33,13.0,3.0,36101,36,New York
2011-01-13,2,36,1.0,2.0,36101,36,New York
2011-01-14,5,34,3.0,2.0,36101,36,New York
2011-01-15,7,33,9.0,2.0,36101,36,New York
2011-01-16,2,39,1.0,2.0,36101,36,New York
2011-01-17,7,39,7.0,2.0,36101,36,New York
2011-01-18,8,29,4.0,2.0,36101,36,New York
2011-01-19,8,33,1.0,3.0,36101,36,New York
2011-01-20,8,33,3.0,2.0,36101,36,New York
2011-01-21,7,33,4.0,2.0,36101,36,New York
2011-01-22,6,36,7.0,2.0,36101,36,New York
2011-01-23,7,31,10.0,2.0,36101,36,New York
2011-01-24,9,31,9.0,2.0,36101,36,New York
2011-01-25,9,31,6.0,3.0,36101,36,New York
2011-01-26,20,30,3.0,3.0,36101,36,New York
2011-01-27,6,36,1.0,2.0,36101,36,New York
2011-01-28,5,30,14.0,2.0,36101,36,New York
2011-01-29,9,33,6.0,2.0,36101,36,New York
2011-01-30,6,36,3.0,2.0,36101,36,New York
2011-01-31,8,36,3.0,2.0,36101,36,New York
2011-02-01,17,26,4.0,3.0,36101,36,New York
2011-02-02,10,35,3.0,3.0,36101,36,New York
2011-02-03,6,41,3.0,2.0,36101,36,New York
2011-02-04,8,42,23.0,2.0,36101,36,New York
2011-02-05,8,36,26.0,3.0,36101,36,New York
2011-02-06,3,39,6.0,2.0,36101,36,New York
2011-02-07,6,31,13.0,2.0,36101,36,New York
2011-02-08,5,37,4.0,2.0,36101,36,New York
2011-02-09,5,40,4.0,2.0,36101,36,New York
2011-02-10,7,40,4.0,2.0,36101,36,New York
2011-02-11,8,35,21.0,2.0,36101,36,New York
2011-02-12,6,45,16.0,2.0,36101,36,New York
2011-02-13,4,44,9.0,2.0,36101,36,New York
2011-02-14,3,46,9.0,2.0,36101,36,New York
2011-02-15,6,40,3.0,2.0,36101,36,New York
2011-02-16,8,40,14.0,2.0,36101,36,New York
2011-02-17,8,71,14.0,3.0,36101,36,New York
2011-02-18,8,45,3.0,3.0,36101,36,New York
2011-02-19,1,39,0.0,2.0,36101,36,New York
2011-02-20,5,42,1.0,2.0,36101,36,New York
2011-02-21,4,39,0.0,2.0,36101,36,New York
2011-02-22,3,36,0.0,2.0,36101,36,New York
2011-02-23,6,42,1.0,2.0,36101,36,New York
2011-02-24,11,36,1.0,3.0,36101,36,New York
2011-02-25,13,39,9.0,3.0,36101,36,New York
2011-02-26,3,44,3.0,2.0,36101,36,New York
2011-02-27,5,41,6.0,2.0,36101,36,New York
2011-02-28,6,40,4.0,2.0,36101,36,New York
2011-03-01,3,44,6.0,2.0,36101,36,New York
2011-03-02,7,41,10.0,2.0,36101,36,New York
2011-03-03,3,42,0.0,2.0,36101,36,New York
2011-03-04,9,37,4.0,2.0,36101,36,New York
2011-03-08,4,44,0.0,2.0,36101,36,New York
2011-03-09,13,40,3.0,2.0,36101,36,New York
2011-03-10,6,39,0.0,2.0,36101,36,New York
2011-03-11,8,41,3.0,3.0,36101,36,New York
2011-03-12,4,42,4.0,2.0,36101,36,New York
2011-03-13,2,40,1.0,2.0,36101,36,New York
2011-03-14,2,37,0.0,2.0,36101,36,New York
2011-03-15,6,41,1.0,2.0,36101,36,New York
2011-03-16,6,32,0.0,2.0,36101,36,New York
2011-03-17,5,49,3.0,2.0,36101,36,New York
2011-03-18,3,47,3.0,2.0,36101,36,New York
2011-03-19,1,38,0.0,2.0,36101,36,New York
2011-03-20,2,45,0.0,2.0,36101,36,New York
2011-03-21,2,39,0.0,2.0,36101,36,New York
2011-03-30,4,54,1.0,2.0,36101,36,New York
2011-03-31,8,38,0.0,2.0,36101,36,New York
2011-04-01,6,47,0.0,2.0,36101,36,New York
2011-04-02,3,58,1.0,2.0,36101,36,New York
2011-04-03,3,49,0.0,2.0,36101,36,New York
2011-04-04,3,42,1.0,2.0,36101,36,New York
2011-04-05,0,42,0.0,2.0,36101,36,New York
2011-04-06,5,40,1.0,2.0,36101,36,New York
2011-04-07,10,46,0.0,2.0,36101,36,New York
2011-04-08,5,41,0.0,2.0,36101,36,New York
2011-04-09,5,45,0.0,2.0,36101,36,New York
2011-04-10,3,37,3.0,2.0,36101,36,New York
2011-04-11,3,46,3.0,2.0,36101,36,New York
2011-04-12,1,46,1.0,2.0,36101,36,New York
2011-04-13,3,44,0.0,2.0,36101,36,New York
2011-04-14,4,47,0.0,2.0,36101,36,New York
2011-04-15,5,41,1.0,2.0,36101,36,New York
2011-04-16,3,42,0.0,2.0,36101,36,New York
2011-04-17,1,45,0.0,2.0,36101,36,New York
2011-04-18,3,41,0.0,2.0,36101,36,New York
2011-04-19,6,31,0.0,2.0,36101,36,New York
2011-04-20,10,42,0.0,3.0,36101,36,New York
2011-04-21,2,45,0.0,2.0,36101,36,New York
2011-04-22,18,43,1.0,2.0,36101,36,New York
2011-04-23,1,43,0.0,2.0,36101,36,New York
2011-04-24,5,38,0.0,2.0,36101,36,New York
2011-04-25,6,36,0.0,2.0,36101,36,New York
2011-04-26,3,43,0.0,2.0,36101,36,New York
2011-04-27,2,38,0.0,2.0,36101,36,New York
2011-04-28,1,54,0.0,2.0,36101,36,New York
2011-04-29,1,39,0.0,2.0,36101,36,New York
2011-04-30,6,45,0.0,2.0,36101,36,New York
2011-05-01,6,42,0.0,2.0,36101,36,New York
2011-05-02,4,38,0.0,2.0,36101,36,New York
2011-05-03,6,30,0.0,2.0,36101,36,New York
2011-05-04,2,26,0.0,2.0,36101,36,New York
2011-05-05,2,49,0.0,2.0,36101,36,New York
2011-05-06,3,64,3.0,2.0,36101,36,New York
2011-05-07,2,45,0.0,2.0,36101,36,New York
2011-05-08,2,42,0.0,2.0,36101,36,New York
2011-05-09,1,38,0.0,1.0,36101,36,New York
2011-05-10,2,54,0.0,1.0,36101,36,New York
2011-05-11,5,49,0.0,1.0,36101,36,New York
2011-05-12,4,80,0.0,2.0,36101,36,New York
2011-05-13,5,48,0.0,2.0,36101,36,New York
2011-05-14,4,29,0.0,2.0,36101,36,New York
2011-05-15,1,25,0.0,2.0,36101,36,New York
2011-05-16,1,25,0.0,1.0,36101,36,New York
2011-05-17,3,31,0.0,2.0,36101,36,New York
2011-05-18,1,41,0.0,1.0,36101,36,New York
2011-05-19,2,46,0.0,1.0,36101,36,New York
2011-05-20,2,45,0.0,2.0,36101,36,New York
2011-05-21,1,42,0.0,2.0,36101,36,New York
2011-05-22,2,40,1.0,2.0,36101,36,New York
2011-05-23,2,40,1.0,2.0,36101,36,New York
2011-05-24,0,47,0.0,1.0,36101,36,New York
2011-05-25,3,51,3.0,2.0,36101,36,New York
2011-05-26,2,74,1.0,2.0,36101,36,New York
2011-05-27,1,38,0.0,2.0,36101,36,New York
2011-05-28,1,42,0.0,1.0,36101,36,New York
2011-05-29,1,51,1.0,2.0,36101,36,New York
2011-05-30,3,42,0.0,2.0,36101,36,New York
2011-05-31,1,47,0.0,2.0,36101,36,New York
2011-06-01,2,74,1.0,2.0,36101,36,New York
2011-06-02,1,49,0.0,1.0,36101,36,New York
2011-06-03,0,47,0.0,1.0,36101,36,New York
2011-06-04,1,38,0.0,1.0,36101,36,New York
2011-06-05,1,49,0.0,2.0,36101,36,New York
2011-06-06,4,43,0.0,2.0,36101,36,New York
2011-06-07,3,44,3.0,2.0,36101,36,New York
2011-06-08,1,45,1.0,2.0,36101,36,New York
2011-06-10,4,33,1.0,1.0,36101,36,New York
2011-06-11,2,44,1.0,2.0,36101,36,New York
2011-06-12,0,42,0.0,2.0,36101,36,New York
2011-06-13,1,36,0.0,1.0,36101,36,New York
2011-06-14,1,30,0.0,1.0,36101,36,New York
2011-06-15,1,41,0.0,2.0,36101,36,New York
2011-06-16,2,40,0.0,2.0,36101,36,New York
2011-06-17,2,44,1.0,1.0,36101,36,New York
2011-06-18,2,47,0.0,2.0,36101,36,New York
2011-06-19,1,37,0.0,2.0,36101,36,New York
2011-06-20,1,45,3.0,2.0,36101,36,New York
2011-06-21,6,42,0.0,2.0,36101,36,New York
2011-06-22,5,35,0.0,2.0,36101,36,New York
2011-06-23,1,42,4.0,1.0,36101,36,New York
2011-06-24,0,33,3.0,1.0,36101,36,New York
2011-06-25,0,30,0.0,1.0,36101,36,New York
2011-06-26,0,25,0.0,1.0,36101,36,New York
2011-06-27,2,39,0.0,1.0,36101,36,New York
2011-06-28,1,54,1.0,2.0,36101,36,New York
2011-06-29,0,42,0.0,1.0,36101,36,New York
2011-06-30,2,42,3.0,1.0,36101,36,New York
2011-07-01,3,39,0.0,1.0,36101,36,New York
2011-07-02,1,67,1.0,2.0,36101,36,New York
2011-07-03,1,44,0.0,2.0,36101,36,New York
2011-07-04,0,42,0.0,1.0,36101,36,New York
2011-07-05,1,41,3.0,1.0,36101,36,New York
2011-07-06,1,74,1.0,2.0,36101,36,New York
2011-07-07,3,42,0.0,2.0,36101,36,New York
2011-07-08,4,37,0.0,2.0,36101,36,New York
2011-07-09,1,41,0.0,2.0,36101,36,New York
2011-07-10,0,50,0.0,2.0,36101,36,New York
2011-07-11,1,87,6.0,2.0,36101,36,New York
2011-07-12,1,49,0.0,2.0,36101,36,New York
2011-07-13,1,24,0.0,2.0,36101,36,New York
2011-07-14,1,29,0.0,1.0,36101,36,New York
2011-07-15,4,41,1.0,1.0,36101,36,New York
2011-07-16,2,47,0.0,1.0,36101,36,New York
2011-07-17,2,58,1.0,1.0,36101,36,New York
2011-07-18,1,45,3.0,2.0,36101,36,New York
2011-07-19,5,41,0.0,2.0,36101,36,New York
2011-07-20,2,40,0.0,2.0,36101,36,New York
2011-07-25,2,31,0.0,1.0,36101,36,New York
2011-07-26,1,31,1.0,1.0,36101,36,New York
2011-07-27,3,31,0.0,1.0,36101,36,New York
2011-07-28,2,29,3.0,1.0,36101,36,New York
2011-07-29,1,42,0.0,2.0,36101,36,New York
2011-07-30,1,34,0.0,1.0,36101,36,New York
2011-07-31,2,30,1.0,1.0,36101,36,New York
2011-08-01,1,38,1.0,1.0,36101,36,New York
2011-08-02,1,33,3.0,2.0,36101,36,New York
2011-08-03,3,28,1.0,2.0,36101,36,New York
2011-08-04,5,31,0.0,2.0,36101,36,New York
2011-08-05,9,40,0.0,2.0,36101,36,New York
2011-08-06,2,30,1.0,2.0,36101,36,New York
2011-08-07,0,30,0.0,2.0,36101,36,New York
2011-08-08,5,31,0.0,2.0,36101,36,New York
2011-08-09,5,31,0.0,1.0,36101,36,New York
2011-08-10,0,29,0.0,1.0,36101,36,New York
2011-08-11,1,24,0.0,1.0,36101,36,New York
2011-08-12,1,30,0.0,1.0,36101,36,New York
2011-08-15,0,32,0.0,1.0,36101,36,New York
2011-08-16,1,25,0.0,1.0,36101,36,New York
2011-08-17,1,39,4.0,1.0,36101,36,New York
2011-08-18,1,46,1.0,1.0,36101,36,New York
2011-08-19,2,40,1.0,2.0,36101,36,New York
2011-08-20,1,37,0.0,1.0,36101,36,New York
2011-08-21,2,30,1.0,1.0,36101,36,New York
2011-08-22,0,24,0.0,1.0,36101,36,New York
2011-08-23,0,27,0.0,1.0,36101,36,New York
2011-08-24,3,43,1.0,1.0,36101,36,New York
2011-08-25,1,33,0.0,1.0,36101,36,New York
2011-08-26,4,25,0.0,1.0,36101,36,New York
2011-08-27,2,36,1.0,1.0,36101,36,New York
2011-08-28,0,20,0.0,1.0,36101,36,New York
2011-08-29,0,19,0.0,1.0,36101,36,New York
2011-08-30,0,25,0.0,1.0,36101,36,New York
2011-08-31,1,42,0.0,1.0,36101,36,New York
2011-09-01,2,42,0.0,2.0,36101,36,New York
2011-09-02,2,37,0.0,2.0,36101,36,New York
2011-09-03,1,45,0.0,2.0,36101,36,New York
2011-09-04,1,45,0.0,2.0,36101,36,New York
2011-09-05,0,25,0.0,2.0,36101,36,New York
2011-09-06,1,18,0.0,1.0,36101,36,New York
2011-09-07,2,31,0.0,1.0,36101,36,New York
2011-09-08,1,31,0.0,1.0,36101,36,New York
2011-09-09,0,21,0.0,1.0,36101,36,New York
2011-09-10,1,22,1.0,1.0,36101,36,New York
2011-09-11,2,21,0.0,1.0,36101,36,New York
2011-09-12,0,31,0.0,1.0,36101,36,New York
2011-09-13,2,44,6.0,2.0,36101,36,New York
2011-09-14,8,27,0.0,3.0,36101,36,New York
2011-09-15,1,18,0.0,2.0,36101,36,New York
2011-09-16,3,19,0.0,1.0,36101,36,New York
2011-09-17,6,19,0.0,1.0,36101,36,New York
2011-09-18,9,30,0.0,1.0,36101,36,New York
2011-09-19,2,26,0.0,1.0,36101,36,New York
2011-09-20,4,29,0.0,1.0,36101,36,New York
2011-09-21,3,25,0.0,1.0,36101,36,New York
2011-09-22,6,18,0.0,1.0,36101,36,New York
2011-09-23,4,21,0.0,1.0,36101,36,New York
2011-09-24,7,25,0.0,1.0,36101,36,New York
2011-09-25,8,28,0.0,2.0,36101,36,New York
2011-09-26,4,26,0.0,2.0,36101,36,New York
2011-09-27,2,21,0.0,1.0,36101,36,New York
2011-09-28,1,24,0.0,1.0,36101,36,New York
2011-09-29,1,27,0.0,1.0,36101,36,New York
2011-09-30,2,23,1.0,1.0,36101,36,New York
2011-10-01,1,15,0.0,1.0,36101,36,New York
2011-10-02,0,13,0.0,1.0,36101,36,New York
2011-10-03,3,12,0.0,1.0,36101,36,New York
2011-10-04,1,11,0.0,1.0,36101,36,New York
2011-10-05,1,21,3.0,1.0,36101,36,New York
2011-10-06,4,25,0.0,1.0,36101,36,New York
2011-10-07,2,36,0.0,1.0,36101,36,New York
2011-10-11,5,36,1.0,2.0,36101,36,New York
2011-10-12,11,19,0.0,2.0,36101,36,New York
2011-10-13,3,14,0.0,1.0,36101,36,New York
2011-10-14,2,22,0.0,1.0,36101,36,New York
2011-10-15,1,23,0.0,1.0,36101,36,New York
2011-10-16,2,28,1.0,1.0,36101,36,New York
2011-10-17,2,31,0.0,1.0,36101,36,New York
2011-10-18,8,23,3.0,1.0,36101,36,New York
2011-10-19,11,24,1.0,2.0,36101,36,New York
2011-10-20,2,19,0.0,1.0,36101,36,New York
2011-10-21,2,13,0.0,1.0,36101,36,New York
2011-10-22,1,19,0.0,1.0,36101,36,New York
2011-10-23,3,30,1.0,2.0,36101,36,New York
2011-10-24,4,31,11.0,2.0,36101,36,New York
2011-10-25,3,31,0.0,1.0,36101,36,New York
2011-10-26,4,22,1.0,2.0,36101,36,New York
2011-10-27,1,18,0.0,2.0,36101,36,New York
2011-10-28,3,20,0.0,1.0,36101,36,New York
2011-10-29,5,17,0.0,2.0,36101,36,New York
2011-10-30,2,25,0.0,1.0,36101,36,New York
2011-10-31,8,22,1.0,2.0,36101,36,New York
2011-11-01,8,30,3.0,2.0,36101,36,New York
2011-11-02,5,24,6.0,2.0,36101,36,New York
2011-11-07,3,31,3.0,1.0,36101,36,New York
2011-11-08,6,35,7.0,2.0,36101,36,New York
2011-11-09,9,36,3.0,2.0,36101,36,New York
2011-11-10,8,25,1.0,2.0,36101,36,New York
2011-11-11,2,21,0.0,2.0,36101,36,New York
2011-11-12,4,32,10.0,2.0,36101,36,New York
2011-11-13,4,35,6.0,2.0,36101,36,New York
2011-11-14,3,27,1.0,2.0,36101,36,New York
2011-11-15,2,25,0.0,1.0,36101,36,New York
2011-11-16,2,20,1.0,1.0,36101,36,New York
2011-11-17,2,22,0.0,1.0,36101,36,New York
2011-11-18,4,21,4.0,1.0,36101,36,New York
2011-11-19,6,25,3.0,2.0,36101,36,New York
2011-11-20,4,26,1.0,2.0,36101,36,New York
2011-11-21,10,18,0.0,1.0,36101,36,New York
2011-11-22,12,16,0.0,2.0,36101,36,New York
2011-11-23,4,19,0.0,2.0,36101,36,New York
2011-11-24,3,23,0.0,1.0,36101,36,New York
2011-11-25,3,26,4.0,1.0,36101,36,New York
2011-11-26,3,26,7.0,2.0,36101,36,New York
2011-11-27,5,25,0.0,2.0,36101,36,New York
2011-11-28,14,24,0.0,2.0,36101,36,New York
2011-11-29,8,31,0.0,2.0,36101,36,New York
2011-11-30,3,22,1.0,2.0,36101,36,New York
2011-12-01,3,28,1.0,1.0,36101,36,New York
2011-12-02,7,18,10.0,2.0,36101,36,New York
2011-12-03,8,22,1.0,2.0,36101,36,New York
2011-12-04,9,23,1.0,2.0,36101,36,New York
2011-12-05,7,23,1.0,2.0,36101,36,New York
2011-12-06,7,14,0.0,2.0,36101,36,New York
2011-12-07,3,22,0.0,2.0,36101,36,New York
2011-12-08,6,25,1.0,1.0,36101,36,New York
2011-12-09,9,19,16.0,2.0,36101,36,New York
2011-12-10,4,26,3.0,2.0,36101,36,New York
2011-12-11,6,24,7.0,2.0,36101,36,New York
2011-12-12,6,21,4.0,2.0,36101,36,New York
2011-12-13,6,30,10.0,2.0,36101,36,New York
2011-12-14,17,17,20.0,2.0,36101,36,New York
2011-12-15,15,22,1.0,2.0,36101,36,New York
2011-12-16,2,20,0.0,1.0,36101,36,New York
2011-12-17,2,25,0.0,2.0,36101,36,New York
2011-12-18,3,21,1.0,2.0,36101,36,New York
2011-12-19,5,21,13.0,2.0,36101,36,New York
2011-12-20,4,19,0.0,2.0,36101,36,New York
2011-12-21,9,16,0.0,2.0,36101,36,New York
2011-12-22,5,16,1.0,2.0,36101,36,New York
2011-12-23,4,21,0.0,2.0,36101,36,New York
2011-12-24,2,25,0.0,1.0,36101,36,New York
2011-12-25,3,21,6.0,2.0,36101,36,New York
2011-12-26,1,23,3.0,1.0,36101,36,New York
2011-12-27,6,19,1.0,2.0,36101,36,New York
2011-12-28,2,27,0.0,2.0,36101,36,New York
2011-12-29,6,25,6.0,2.0,36101,36,New York
2011-12-30,8,19,6.0,2.0,36101,36,New York
2011-12-31,8,15,1.0,2.0,36101,36,New York
